Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
6550,66375.984,23453.904,17758.725,173106.47,40678.45,36301.266,146876.58,45594.06200000001,39343.984,151893.73,0
6551,66389.14,7775.7580000000025,5398.3945,188793.94,28758.705,28458.658,132453.92,20015.307,18587.303,141141.84,1
6552,66389.805,8354.563,6439.299,170057.23,26381.707000000002,22804.78,151630.62,22325.943,19567.605,149548.5,1
6553,66400.99,5292.413000000001,7041.206,98518.234,17444.037,18081.912,126448.18,13288.341999999999,12856.37,135476.0,0
6554,66432.14,10706.216,8717.93,160965.4,15033.546999999999,15011.347,131265.84,24225.04,21408.55,148315.7,0
6555,66435.18,10611.993,8764.796,158695.67,15236.421999999999,14205.315,140585.98,40762.79,38059.73,140380.92,0
6556,66457.84,8321.568000000001,6687.741,163093.12,4461.183,3877.79,150791.1,18038.64,17262.71,136963.47,0
6557,66497.86,7939.2515,8097.9805,128502.85,25176.379,24230.713,136187.42,37070.152,33466.02,145187.84,1
6558,66543.44,6719.8409999999985,6403.6973,137542.88,33690.285,32518.4,135795.52,18350.701,16093.353000000001,149456.94,0
6559,66552.5,6929.0596,5381.8335,168753.95,12957.353000000001,11470.991000000002,148055.73,32849.273,29488.91,146008.11,0
6560,66558.45,6900.3228,6077.68,148813.22,15366.662,14197.5205,141865.56,36161.69,33307.72,142302.9,1
6561,66570.43,24950.9,19006.066000000006,172069.5,31778.256,30538.19100000001,136394.44,41585.82,33376.14,163312.38,0
6562,66572.695,3242.0513,6029.0225,70482.76,20720.373,17650.016,153873.0,30237.242000000002,24796.75,159829.64,0
6563,66575.76,7822.2817,5850.062,175260.05,20126.012,20210.473,130524.24,34379.4,33345.203,135137.17,1
6564,66576.66,4899.1875,5622.0786,114218.664,17115.38,16881.145,132890.7,21993.625,20298.066000000006,142020.84,0
6565,66582.375,3815.2778,5976.0225,83680.42,18500.527,18249.14,132877.55,22746.396,20417.846,146020.1,0
6566,66585.836,12514.793,9176.661,178751.17,30426.486,29421.209,135550.53,27644.748,26752.362999999998,135444.2,0
6567,66602.75,12474.868999999999,9184.503,178028.8,24100.92,24481.537,129034.21,38342.426,33081.68,151915.45,0
6568,66606.24,5885.62,5720.018,134866.7,19306.01,18211.209,138951.64,29289.75,26267.025,146155.34,0
6569,66610.19,7228.4414,7267.8027,130362.13,21157.352000000006,21064.18,131651.77,37716.11,35992.617,137348.33,1
6570,66614.19,15563.162,11663.19,174900.23,37816.98,27556.775,179874.0,63310.99,50846.145,163204.08,0
6571,66616.32,32796.09,24985.487999999998,172045.83,52655.973,48702.914000000004,141710.69,61524.515999999996,53944.17,149490.5,0
6572,66625.89,18048.512,12896.988000000001,183426.89,18191.057,15494.391000000001,153883.95,68281.48,61241.13,146140.19,0
6573,66627.055,8283.955,7270.2095,149348.45,31142.327999999998,31656.926,128941.37,25804.717,23944.082000000002,141257.28,0
6574,66627.34,16869.262,11895.958,185868.84,24530.792999999998,23017.5,139689.38,46424.9,40573.187999999995,149976.0,0
6575,66631.21,9674.006,8607.759,147307.95,20287.438000000002,20597.264,129100.4,15199.426000000001,14444.185,137925.34,1
6576,66653.63,12227.496000000001,7858.2407,203949.27,28981.062,23826.707000000002,159426.39,49654.84400000001,34856.137,186720.62,0
6577,66662.74,7866.7124,6604.2104,156128.53,27733.047000000002,26235.62,138553.08,14211.718,12142.408000000001,153409.3,1
6578,66668.15,14444.486,11938.443000000001,158585.81,24192.51,22599.424,140311.56,28132.19100000001,24302.24,151728.5,0
6579,66669.41,6680.538000000001,6253.843000000003,140014.95,11900.4375,12435.866000000002,125428.67,32912.54,32219.217,133892.53,0
6580,66670.26,4910.478,6310.7886,101988.234,21224.74,20548.959,135382.48,20860.543,19637.218999999997,139237.28,0
6581,66675.85,11121.219,8077.8516,180453.97,10855.87,10404.495,136758.25,412.01166,395.5157,136538.69,0
6582,66689.36,6710.934,6184.0176,142240.14,16269.718,10419.765,204659.56,41638.074,35425.406,154058.52,1
6583,66689.94,7333.3105,5340.6636,179976.08,14289.171,13359.945,140188.47,9152.208,8527.488000000001,140674.27,0
6584,66708.695,13458.161,12157.692,145092.34,15512.112,14803.136999999999,137349.52,24129.305,21240.417999999998,148898.97,0
6585,66716.65,5793.6772,5983.1763,126920.69,4937.394,4799.9146,134826.17,26852.459,24646.35,142804.33,0
6586,66727.23,15536.303999999998,15347.493,132684.5,40427.176,39132.47,135408.55,48506.437999999995,41839.535,151957.61,0
6587,66738.2,11610.268999999998,9516.045,159917.39,12701.636,12371.618999999999,134568.39,49188.26,42376.54,152140.88,0
6588,66739.14,5714.183000000001,5385.1665,139080.08,24484.666,25007.492000000002,128331.7,19744.045,18159.537,142508.67,0
6589,66739.305,11610.668,10430.558,145901.45,22703.652000000002,23067.14,129006.586,24037.637000000002,21282.562,148039.56,1
6590,66739.83,7388.6294,6058.9569999999985,159836.48,21970.385,20887.152,137869.55,20518.275,17858.285,150595.17,1
6591,66757.96,15783.393999999998,11592.045,178463.84,21299.1,21146.69,132016.67,16357.616000000002,16447.373,130356.71,0
6592,66758.84,17709.49,11564.681,200716.16,33113.824,32116.346,135142.88,52194.655999999995,46818.082,146124.27,0
6593,66783.06,6752.9707,5896.7119999999995,150104.9,18689.754,16608.697,147495.22,20167.438000000002,17730.836,149084.14,1
6594,66805.11,7010.2609999999995,5390.2896,170463.75,20925.637,19075.658,143783.52,24843.639,20923.547,155628.75,1
6595,66815.48,10374.788,8202.6455,165781.17,24897.772999999997,24071.234,135572.64,18855.578,16537.086,149448.23,1
6596,66817.27,6775.859,7821.709,113546.2,19699.154,20396.459,126590.97,25238.105,24545.68,134769.5,1
6597,66822.125,11662.368999999999,10168.745,150324.36,25598.6,23393.824,143425.02,24522.547000000002,23350.107000000004,137653.3,1
6598,66826.24,6247.563,6213.0483,131800.12,23813.389,21802.656000000006,143160.02,28809.757999999998,25680.076,147046.0,0
6599,66828.805,8716.8545,6479.766,176323.58,17870.037,16518.338,141797.66,29298.121,27259.338,140875.16,1
6600,66832.56,14657.032,8698.3125,220861.98,31713.308999999997,18949.441000000006,219358.8,47943.18,30065.688,209009.31,0
6601,66844.83,9827.019,8951.358,143894.03,41898.484,41020.12,133878.64,26990.428,24548.736,144108.81,0
6602,66846.03,8280.298,7715.7109999999975,140663.02,19685.492,19596.148,131669.6,29694.424,27588.36,141077.89,1
6603,66853.03,4200.1396,5977.4919999999975,92098.945,34293.508,33751.965,133175.02,17745.121,15311.72,151902.5,0
6604,66876.78,9434.866,8395.915,147291.48,21734.945,21018.482000000004,135539.89,22803.021,22218.621,134519.5,1
6605,66883.97,8054.87,7298.7,144651.5,23675.385,19958.968999999997,155477.97,17107.598,16383.409,136865.72,1
6606,66885.45,6932.2773,6843.63,132769.81,20085.21,18461.186,142602.38,33496.895,29678.188,147937.1,1
6607,66892.19,10026.215,6940.699000000001,189340.58,17265.941000000006,16051.696000000002,140987.06,31723.332000000002,27854.607000000004,149276.58,1
6608,66912.85,8870.448,8148.9995,142676.1,19027.145,19858.0,125587.97,58714.652,55002.883,139917.16,1
6609,66923.44,6646.4434,6592.6826,132140.84,23387.592,21434.336,143016.25,21507.272999999997,19825.098,142193.56,1
6610,66924.734,5951.4507,5514.753000000002,141451.22,19559.883,18669.203,137325.25,27084.275,22995.697,154376.28,1
6611,66961.164,9376.258,6307.894,194829.66,35064.12,19199.514,239377.12,51303.29,29124.385,230886.4,0
6612,67002.21,5919.3755,5614.853,138180.72,16509.871,16321.263,132586.67,30261.021,28145.48,140923.97,0
6613,67003.13,8957.1455,6280.358,186936.95,19373.031000000006,17426.05,145716.44,28476.424,25206.346,148076.28,1
6614,67004.414,26676.996,21031.18,166258.25,15476.896999999999,14906.403999999999,136088.34,44502.754,38497.06200000001,151519.73,0
6615,67012.78,7099.058000000001,5422.8843,171585.39,18289.62,14974.383999999998,160090.53,26310.558999999997,19989.955,172515.52,1
6616,67032.52,9277.696,6585.5127,184654.75,17958.818,16422.393,143334.67,24089.042999999998,23789.94,132719.92,1
6617,67037.48,13519.92,10782.909,164341.83,35265.58,31035.395,148937.36,48012.69,34949.84,180061.47,0
6618,67051.26,6185.6616,5952.438,136207.56,19140.783,19656.176,127635.24,12593.838,10726.416000000001,153891.06,1
6619,67058.36,5889.1226,5793.882,133226.58,16683.08,16920.02,129236.53,14557.837,14387.657,132622.34,0
6620,67070.37,9571.26,7014.6694,178842.95,17574.093999999994,16717.836,137785.28,23035.058999999997,23055.115,130957.98,1
6621,67077.68,12314.948,8018.8022,201295.02,23087.682,21579.933999999997,140229.75,45758.734000000004,39966.3,150068.66,1
6622,67108.68,11983.136999999999,8117.316,193494.22,30887.965,28052.346,144321.17,46209.29,43510.24,139202.73,0
6623,67110.516,8044.13,5775.2124,182566.48,27559.002,22888.574,157817.33,25641.463,16462.275,204156.33,1
6624,67112.28,7473.3154,5777.146,169554.72,17949.254,16977.482,138574.4,33606.562000000005,29488.736,149374.98,1
6625,67116.06,12037.514,9674.396999999999,163088.3,33894.41,33514.18,132559.06,39262.992,32315.672000000002,159250.25,0
6626,67149.08,12858.315,10756.695,156680.56,16228.5,13965.503999999999,152311.16,33629.25,29717.827999999998,148323.53,0
6627,67149.97,8221.546,7155.9624,150589.73,13783.993,13748.714,131408.33,22220.361,19944.6,146027.86,0
6628,67151.88,12772.261,9554.823,175208.45,27971.127,24522.736,149503.36,33522.598,29656.132999999998,148160.72,0
6629,67169.48,10072.476,7919.5903,166703.0,16059.121000000001,16585.238,126914.13,22189.564,21349.164,136231.6,0
6630,67181.56,3602.3914,5667.6533,83310.08,19728.64,23156.60200000001,111668.91,19571.78,18435.78,139148.56,0
6631,67183.086,8818.841,5725.6387,201881.95,52757.535,28686.055,241059.14,36516.523,23418.463,204381.2,0
6632,67199.07,7649.1230000000005,6681.931,150044.33,11895.041000000001,12386.32,125873.28,20994.28,17634.44,156044.78,0
6633,67213.32,6864.226,5383.69,167117.33,23395.73,23170.222999999998,132347.67,17657.402,17616.811999999998,131374.0,1
6634,67224.3,6127.9575,5764.764,139329.84,31261.272999999997,30628.47,133780.03,32236.19,28998.553,145705.95,0
6635,67268.39,7594.978,6477.3306,153688.16,3917.4429999999998,3925.2615,130810.93,17399.555,15360.14,148474.84,0
6636,67277.6,5799.489000000001,5485.5986,138572.05,10338.25,6951.36,194933.81,13250.931,13671.582,127039.14,0
6637,67280.695,8876.69,7407.7695,157062.88,18469.363,18850.811999999998,128419.734,25240.857000000004,22685.291,145837.66,1
6638,67298.26,5420.0034,5402.0537,131507.52,20290.791,16553.793,160661.34,23932.53,22042.547000000002,142310.44,0
6639,67317.555,7532.918000000002,6184.8403,159641.08,19075.843999999997,18801.371,132985.45,21456.737999999998,20705.07,135830.38,1
6640,67319.625,7148.8594,7001.634,133828.1,9336.765,9304.097,131532.22,37455.86,38333.64,128070.66,0
6641,67324.44,6472.064,5372.0083,157912.33,15648.823999999999,13650.038,150264.98,33091.22,30362.892999999996,142849.77,1
6642,67336.195,11714.123,9593.667,160042.4,36246.047,36226.37,131143.19,31124.412,30141.53,135346.11,0
6643,67346.98,7006.8009999999995,5496.0737,167100.27,14364.145,10818.611,174027.62,24351.867000000002,15426.993999999999,206900.19,0
6644,67348.85,6937.9116,6402.931,142023.39,24666.623,23744.6,136161.64,27129.73,23092.12,153989.69,1
6645,67371.85,8901.372,7278.967,160286.58,23892.65,21461.635,145918.88,33607.55,28869.455,152583.72,1
6646,67383.39,11220.605,8768.99,167716.83,36355.81,34316.656,138860.52,29921.10200000001,29533.812,132790.8,0
6647,67385.266,9795.539,8679.135,147931.9,14398.841,15644.372,120636.664,32282.917999999998,28093.79,150616.44,0
6648,67388.38,14500.698,8046.8496,236196.23,40019.305,24073.67,217889.94,44160.027,26254.377,220463.92,0
6649,67410.09,7327.6484,6089.83,157713.69,6884.1523,7991.5522,112909.18,9106.351,6806.7373,175353.84,0
6650,67419.14,10942.313999999997,8059.509,177955.14,25165.264,24686.40600000001,133614.48,52541.164000000004,49056.273,140383.17,1
6651,67420.25,11433.399,9569.994,156593.47,19818.037,18824.393,137990.62,40905.125,37133.496,144384.9,1
6652,67436.016,8497.831,5661.8774,196724.1,29034.577999999998,26029.92,146201.77,21886.19,17060.0,168151.62,1
6653,67446.35,5448.6997,5624.6084,126972.74,18943.48,19312.96,128564.43,26810.545,22752.072,154452.38,0
6654,67450.25,7938.656999999997,6673.3477,155924.1,28129.186,27339.654,134857.17,22778.014,22240.783,134238.06,1
6655,67462.31,8524.894,7664.8135,145779.78,15229.02,14472.85,137920.19,21608.283,18743.945,151101.64,1
6656,67463.164,13874.309,13579.613000000001,133916.44,29269.73,25960.63,147779.23,18719.652,17862.72,137359.94,0
6657,67463.305,5377.516,6979.4077,100988.766,18884.27,18231.979,135761.4,16773.875,15367.152,143070.45,0
6658,67483.586,7088.179,5676.9775,163654.31,25791.016,16505.367,204810.95,40077.594,29028.283,180963.17,1
6659,67484.83,5153.2896,5646.793000000002,119616.914,11359.282,9672.429,153930.72,19289.752,15722.011,160815.72,0
6660,67490.09,5171.4697,5693.1943,119060.555,22975.729,23386.082000000002,128772.09,28098.757999999998,23058.395,159723.19,0
6661,67490.75,8924.356,7586.3003,154190.22,25023.205,24259.40600000001,135198.75,7719.089,8334.824,121389.055,1
6662,67496.86,22021.959,21212.791,136071.78,34747.84,31690.69100000001,143716.3,49790.484000000004,42346.52,154112.75,0
6663,67497.31,4866.291,5406.0874,117984.49,6554.547,6053.765,141914.58,35455.78,33866.543,137222.75,0
6664,67508.67,10597.829,9280.684000000001,149674.17,6888.415,7780.071,116050.14,39609.17,39515.51,131382.67,0
6665,67514.1,8675.677,6687.649,170035.6,22000.24,19671.768,146586.5,13819.122,12438.419,145621.4,1
6666,67526.7,5752.4526,5704.5215,132173.31,19312.277,17887.436,141512.67,19311.723,17662.047,143314.42,0
6667,67531.99,7562.3667,6263.4644,158253.4,20547.12,18415.068,146247.19,36521.87,30491.652000000002,156993.61,1
6668,67547.734,7050.2188,5626.61,164235.0,6304.474,6657.5,124121.67,20286.186,21195.564,125448.46,0
6669,67587.516,6494.861999999999,5493.531999999998,154963.05,4574.9565,4964.6255,120784.28,39230.445,37602.473,136746.67,0
6670,67588.84,7810.9824,5982.92,171120.64,12733.486,12161.303,137238.88,29646.463,26902.096,144443.06,0
6671,67616.15,12726.1455,10464.724,159396.6,19568.906000000006,17620.064,145569.03,29277.467,25099.064,152892.39,0
6672,67633.664,8650.16,7064.0703,160501.48,24178.824,23546.902000000002,134589.55,34016.793,29908.049,149078.56,1
6673,67693.02,5948.0080000000025,5565.614000000001,140077.5,8276.864,7997.874,135644.19,30479.52,26038.40600000001,153427.66,0
6674,67704.09,8053.637,5346.8086,197427.36,20877.867,19865.58,137751.02,30666.916,27261.433999999997,147445.44,1
6675,67706.05,10578.518,8136.094,170419.3,38417.13,26117.682,192796.97,36146.32,23128.088,204849.2,0
6676,67717.95,26455.137000000002,21762.287,159336.55,66697.164,62339.887,140233.34,81980.87,71373.37,150551.9,0
6677,67735.86,12104.638,10834.55,146437.02,29661.943,31323.963,124117.445,54810.914000000004,51583.53,139272.67,0
6678,67740.04,11919.339,11040.2705,141508.45,21610.625,21942.593999999997,129089.016,24517.387000000002,23000.371,139717.0,1
6679,67742.59,9799.334,8416.899,152599.94,17486.42,19070.54,120184.336,24824.387000000002,22876.13,142234.81,1
6680,67746.875,12139.464,11333.152,140397.28,12852.606000000002,13374.761999999999,125954.91,27307.308999999997,25372.637000000002,141066.28,0
6681,67754.164,7583.19,7346.323,135298.14,5934.945,5829.8315,133435.27,32380.904,27422.468999999997,154771.98,0
6682,67762.57,4207.554,5658.6636,97459.86,21790.12,20604.412,138614.7,19936.133,18818.363,138857.39,0
6683,67770.766,7613.1562,5899.3369999999995,169149.8,18522.31,17651.86,137535.44,19532.352,17418.666,146977.06,1
6684,67773.11,6301.558000000001,6737.8853,122584.13,25932.67,24529.39,138570.38,29926.717,26352.35200000001,148850.27,0
6685,67783.3,8928.429,6781.565,172565.92,8869.395,7782.518,149377.02,27893.785,24539.04,148990.92,0
6686,67790.07,7344.8296,5597.5195,171987.16,17731.15,17557.457,132368.67,13504.466,11676.23,151594.94,1
6687,67795.64,8489.47,7235.0425,153797.55,25572.03,23588.75,142092.19,37522.15,34922.0,140831.08,1
6688,67811.94,7971.101,5528.481,188982.86,38920.008,24871.94,205103.56,39848.65,24696.362999999998,211490.33,0
6689,67812.62,5627.509,5823.1685,126667.95,9922.742,8470.35,153546.64,21581.12,21050.336,134376.97,0
6690,67821.805,5377.8438,5404.26,130431.32,16716.209,16518.152,132643.58,9775.405,8857.921999999999,144648.14,0
6691,67824.57,6443.564,5575.7130000000025,151473.16,18339.525,17707.994,135746.5,27337.347999999998,23815.062,150457.75,1
6692,67828.17,9737.032,7129.8193,179002.05,20619.895,18753.652,144115.44,16876.646,16353.34,135266.3,1
6693,67835.43,25084.308999999997,18966.041,173354.61,24579.658,22085.0,145877.52,41457.465,37599.06200000001,144522.56,0
6694,67845.59,5479.936,5379.4259999999995,133520.97,11928.101999999999,11630.811000000005,134422.28,12554.457,12861.226,127945.64,0
6695,67875.6,6069.294,5778.7837,137661.23,18305.137,16155.761999999999,148509.92,34263.945,29949.895,149951.9,1
6696,67877.266,15034.233999999999,9048.226999999999,217784.9,44728.65,27192.385,215599.83,48122.863,30302.123,208155.7,0
6697,67893.04,26198.377,21034.555,163249.17,30770.426,31803.762000000002,126813.34,36723.355,36736.367,131025.58,0
6698,67899.8,8020.901,6303.9946,166769.73,25904.291,23326.59,145556.1,21318.21,20817.654,134223.61,1
6699,67901.54,7094.8345,5878.746,158185.8,22619.994,22626.767999999996,131032.766,20567.818,19372.459,139159.67,1
6700,67906.83,12536.131000000001,9573.681,171630.52,20673.016,18259.22,148399.19,28004.271,26690.47700000001,137523.8,0
6701,67935.77,9340.940999999999,7281.658,168139.7,21009.397999999997,20380.596,135115.97,25955.855,22210.612999999998,153173.89,1
6702,67940.97,7118.9814,5875.821,158803.2,12076.829,12894.406,122761.305,25576.387000000002,24348.222999999998,137683.48,0
6703,67951.02,7683.25,6613.419,152275.1,30050.553,28167.46,139834.61,37616.527,33035.527,149247.61,0
6704,67972.81,6885.281999999997,6612.4287,136480.52,32198.582000000002,29803.404,141605.72,38758.055,38804.13,130916.375,0
6705,67980.055,7875.03,7677.0273,134452.55,18911.623,18494.822,134025.84,29129.35200000001,29219.137000000002,130669.24,1
6706,67989.1,7637.7656,5384.259,185930.38,24169.105,21774.6,145485.7,19097.62,19178.627,130518.37,1
6707,68017.35,10051.146999999999,6941.7676,189782.22,20336.834,16636.762,160222.86,22290.908,20791.83,140522.2,1
6708,68027.85,7065.365,6251.9155,148126.05,19456.387,18456.967,138169.38,22385.615,18103.148,162078.3,1
6709,68036.63,4187.031,5513.481,99538.3,20183.623,18008.96,146899.53,25170.217,22047.44,149636.9,0
